1326659093265418, 1.32145
1326659093283737, 1.31765
1326659094133037, 1.81597
1326659094263287, 0.44802
1326659094282709, 0.42829
1326659095133335, 0.24253
1326659095265306, 0.20507
1326659095293821, 0.20641
1326659095323198, 0.20597
1326659096202683, 1.05276
1326659096234431, 1.05225
1326659096264893, 1.05048
1326659097264869, 0.88314
1326659097284393, 0.87462
1326659098132779, 0.48622
1326659098265111, 1.29264
1326659098282816, 1.28532
1326659099133532, 1.12444
1326659099264046, 1.73303
1326659099283673, 1.73048
1326659100133135, 1.57512
1326659100266732, 1.50894
1326659100292893, 1.50167
1326659100322819, 1.49359
1326659101213610, 1.53198
1326659101234565, 1.52851
1326659101264849, 1.52299
1326659102283950, 1.40424
1326659103133354, 1.30136
1326659103262758, 1.17804
1326659103283264, 1.17615
1326659104132940, 1.21656
1326659104262775, 1.17909
1326659104284024, 1.17713
1326659105133050, 1.75708
1326659105263258, 1.51556
1326659105294443, 1.54132
1326659105333099, 1.57365
1326659106233380, 1.58122
1326659106233552, 1.58122
1326659106263410, 1.60011
1326659107273380, 5.37617
1326659107273914, 5.37541
1326659108133571, 4.98852
1326659108265871, 5.22572
1326659108273513, 5.22086
1326659109134887, 4.83144
1326659109263409, 5.05804
1326659109273596, 5.05217
1326659110133000, 4.66473
1326659110264828, 4.88198
1326659110293365, 4.86374
1326659110323592, 4.84658
1326659111233823, 4.82403
1326659111234076, 4.82403
1326659111263996, 4.80938
1326659112275621, 4.97648
1326659112275852, 4.97648
1326659113132738, 4.51838
1326659113255063, 4.82903
1326659113274853, 4.81635
1326659114133141, 4.22770
1326659114265054, 4.74414
1326659114274549, 4.73596
1326659115133058, 4.06095
1326659115264155, 4.72020
1326659115293786, 4.68990
1326659115325298, 4.65708
1326659116203777, 4.52982
1326659116232608, 4.50217
1326659116264805, 4.46607
1326659117273106, 4.54844
1326659117273216, 4.54844
1326659118133270, 3.86653
1326659118264277, 4.64599
1326659118274983, 4.63615
1326659119132763, 3.85182
1326659119263942, 4.67683
1326659119273970, 4.66658
1326659120133418, 3.79849
1326659120262970, 4.49348
1326659120293366, 4.46038
1326659120323513, 4.42723
1326659121213363, 4.41521
1326659121234404, 4.38869
1326659121264669, 4.35516
1326659122273750, 4.34629
1326659122279662, 4.33543
1326659123132901, 3.35475
1326659123262973, 4.27394
1326659123273160, 4.25979
1326659124132995, 3.17360
1326659124264028, 4.12274
1326659124274471, 4.10568
1326659125133276, 2.94786
1326659125263534, 3.97213
1326659125293926, 3.93234
1326659125323140, 3.88871
1326659126203000, 4.06163
1326659126232908, 4.03343
1326659126263277, 4.00655
1326659128133168, 3.22573
1326659128263722, 4.28220
1326659128274231, 4.26425
1326659129133193, 3.00078
1326659129273239, 4.07507
1326659130133045, 2.82872
1326659130173453, 2.77531
1326659130294006, 3.94062
1326659130323354, 3.90105
1326659131203087, 4.16650
1326659131234702, 4.12481
1326659131263733, 4.08198
1326659132274870, 4.26004
1326659132275604, 4.26004
1326659133133473, 3.15060
1326659133273222, 3.23438
1326659134133252, 2.15325
1326659134172881, 2.10590
1326659134274464, 3.25924
1326659135132940, 2.11182
1326659135268195, 1.86467
1326659135292962, 1.83828
1326659135324399, 1.80432
1326659136204693, 1.97236
1326659136233424, 1.93607
1326659136262963, 1.90007
1326659137274842, 3.41904
1326659138133343, 2.34103
1326659138283388, 3.47429
1326659139133077, 2.25484
1326659139263667, 3.31260
1326659139284536, 3.28189
1326659140133112, 1.99659
1326659140263847, 3.18782
1326659140293250, 3.14424
1326659140324515, 3.10056
1326659141213305, 3.26410
1326659141233005, 3.23643
1326659141263242, 3.19531
1326659142273945, 3.25284
1326659142274155, 3.25284
1326659143133172, 2.08962
1326659143264138, 3.22728
1326659143275205, 3.20848
1326659144132836, 2.00297
1326659144263250, 3.17387
1326659144272847, 3.15936
1326659145133820, 1.98001
1326659145263177, 3.20973
1326659145293361, 3.16607
1326659145322924, 3.12259
1326659146204622, 3.30704
1326659146233298, 3.26715
1326659146263042, 3.22551
1326659147273851, 3.30248
1326659147274221, 3.30248
1326659148133117, 2.25052
1326659148263921, 3.36787
1326659148274618, 3.35454
1326659149133982, 2.24505
1326659149275600, 3.22419
1326659149275825, 3.22419
1326659150133815, 2.05976
1326659150292971, 3.21174
1326659150323868, 3.17654
1326659151204500, 3.35630
1326659151233310, 3.31872
1326659151263161, 3.27635
1326659152275654, 3.24899
1326659152275901, 3.24899
1326659153133045, 2.16861
1326659153269556, 3.20443
1326659153284856, 3.18911
1326659154133578, 2.14100
1326659154269304, 3.22553
1326659154274514, 3.22553
1326659155132843, 2.17781
1326659155263636, 3.21626
1326659155293481, 3.18666
1326659155323485, 3.14985
1326659156205194, 3.32100
1326659156233176, 3.28681
1326659156262669, 3.25285
1326659157274362, 3.15966
1326659157274455, 3.15966
1326659158133047, 2.22201
1326659158293119, 0.29011
1326659159132989, 1.39323
1326659159263403, 0.58514
1326659159283164, 0.61238
1326659160133118, 1.78995
1326659160263037, 2.35663
1326659160293879, 2.39712
1326659160322993, 2.43850
1326659161204598, 1.85143
1326659161232803, 1.88366
1326659161263736, 1.91736
1326659162284213, 1.78113
1326659162284427, 1.78113
1326659163132886, 2.89952
1326659163263371, 3.08344
1326659163274901, 3.09316
1326659164133283, 3.90000
1326659164263222, 1.47494
1326659164283714, 1.49967
1326659165133961, 2.60073
1326659165263407, 3.16372
1326659165294576, 3.19161
1326659165322790, 3.21850
1326659166203470, 1.32709
1326659166232811, 1.36674
1326659166264464, 1.40733
1326659167263888, 1.33071
1326659167284564, 1.34869
1326659168133387, 2.32688
1326659168263026, 1.49736
1326659168282763, 1.52416
1326659169132787, 2.68477
1326659169263051, 1.20173
1326659169283803, 1.22848
1326659170134039, 2.35846
1326659170263198, 1.15950
1326659170293297, 1.19728
1326659170323805, 1.23534
1326659171202791, 1.47448
1326659171233797, 1.51242
1326659171263692, 1.54955
1326659172263957, 1.34331
1326659172274953, 1.35873
1326659173132783, 2.59576
1326659173263735, 1.40197
1326659173285233, 1.42945
1326659174133507, 2.55186
1326659174263536, 2.52976
1326659174276421, 2.54601
1326659175133402, 3.64520
1326659175262707, 2.54703
1326659175293717, 2.58748
1326659175322834, 2.62776
1326659176204596, 2.17606
1326659176234101, 2.20822
1326659176263396, 2.24019
1326659177275163, 1.15294
1326659178143625, 2.46325
1326659178173150, 2.50935
1326659179132656, 2.61609
1326659179172848, 2.66888
1326659179263341, 1.93436
1326659179284517, 1.95610
1326659180133384, 2.97211
1326659180263433, 1.91693
1326659180294452, 1.95763
1326659180303553, 1.97145
1326659181274791, 1.26933
1326659183133572, 2.70188
1326659183172622, 2.75712
1326659183273936, 1.78698
1326659183274181, 1.78698
1326659184133314, 3.00729
1326659184262689, 1.30013
1326659184274487, 1.31628
1326659185133000, 2.51245
1326659185273540, 1.51672
1326659185303365, 1.54513
1326659185332746, 1.57407
1326659186232741, 1.89466
1326659186265337, 1.90977
1326659187265225, 2.37996
1326659187283840, 2.38789
1326659188134357, 2.99308
1326659188263136, 2.04160
1326659188283652, 2.03975
1326659189134088, 2.38237
1326659189263389, 1.84404
1326659189283848, 1.85441
1326659190143125, 2.44838
1326659190263351, 1.03415
1326659190292804, 1.04978
1326659190323313, 1.06715
1326659191204588, 1.45637
1326659191234516, 1.46218
1326659191262849, 1.46788
1326659192285276, 3.26396
1326659192285513, 3.26396
1326659193133883, 2.17359
1326659193265836, 1.96326
1326659193283932, 1.96973
1326659194142695, 2.48045
1326659194263185, 4.13278
1326659194283248, 4.14660
1326659195133092, 4.67530
1326659195263863, 3.69599
1326659195292838, 3.70999
1326659195322853, 3.72288
1326659196204536, 1.79507
1326659196234838, 1.79656
1326659196262855, 1.79844
1326659197265022, 1.70159
1326659197283563, 1.69124
1326659198133203, 1.46824
1326659198263868, 1.26343
1326659198283944, 1.27646
1326659199133501, 1.66296
1326659199263254, 0.90863
1326659199283345, 0.89366
1326659200133329, 0.39577
1326659200273232, 1.07235
1326659200302800, 1.03028
1326659200332889, 0.99073
1326659201233670, 0.82299
1326659201262639, 0.79526
1326659202263967, 0.43342
1326659202283529, 0.44772
1326659203133323, 1.42805
1326659203263547, 0.58324
1326659203283987, 0.61297
1326659204132944, 1.96082
1326659204263607, 0.97050
1326659204283986, 1.00405
1326659205133504, 2.22309
1326659205263276, 1.14205
1326659205294607, 1.17918
1326659205323161, 1.21670
1326659206204613, 0.93175
1326659206233470, 0.96466
1326659206264265, 1.00179
1326659207263190, 1.04060
1326659207284069, 1.06758
1326659208132824, 2.31273
1326659208273300, 1.10461
1326659208274184, 1.10461
1326659209132887, 2.36590
1326659209283461, 1.13128
1326659210233069, 9.76109
1326659210262922, 9.73465
1326659210295930, 9.70839
1326659211173101, 9.79846
1326659211204559, 9.77119
1326659211232880, 9.74460
1326659212263410, 9.78583
1326659212274241, 9.77650
1326659213142839, 9.03617
1326659213284100, 9.87369
1326659214133573, 9.15379
1326659214173182, 9.12369
1326659215132879, 9.35064
1326659215263514, 10.17219
1326659215292767, 10.14511
1326659215322966, 10.11815
1326659216202861, 8.26392
1326659216232708, 8.23748
1326659216263315, 8.21126
1326659217275394, 8.18195
1326659218133268, 7.47744
1326659218274511, 8.20104
1326659219133224, 7.50869
1326659219263354, 8.15887
1326659219272726, 8.15082
1326659220143394, 7.47714
1326659220263662, 8.22234
1326659220293414, 8.19763
1326659220323412, 8.17254
1326659221202813, 8.35882
1326659221233126, 8.33317
1326659221262874, 8.30964
1326659222283345, 8.29908
1326659222283917, 8.29908
1326659223133693, 7.64609
1326659223263933, 8.34151
1326659223283304, 8.32397
1326659224132995, 7.67934
1326659224262917, 8.30162
1326659224283709, 8.28520
1326659225135409, 7.64778
1326659225263098, 8.30969
1326659225293074, 8.28335
1326659225322678, 8.25773
1326659226205471, 8.24566
1326659226233180, 8.22040
1326659226263264, 8.19238
1326659227282995, 8.33809
1326659227283692, 8.33809
1326659228133265, 7.78481
1326659228264854, 8.57875
1326659228275364, 8.57164
1326659229133607, 7.97263
1326659229273103, 8.48811
1326659229273691, 8.48811
1326659230143035, 7.70747
1326659230293580, 8.29232
1326659230322713, 8.26118
1326659231203517, 8.53648
1326659231233637, 8.51616
1326659231263168, 8.49602
1326659232273650, 8.56866
1326659232273919, 8.56613
1326659233143812, 7.88274
1326659233273084, 8.63052
1326659234133188, 7.93640
1326659234173618, 7.90713
1326659234283658, 8.53855
1326659235133283, 7.86396
1326659235263801, 8.54822
1326659235294606, 8.52314
1326659235322736, 8.49985
1326659236203136, 8.56702
1326659236233102, 8.54167
1326659236263151, 8.51606
1326659237272957, 8.43637
1326659237273225, 8.43637
1326659238143248, 7.88795
1326659238263814, 5.77861
1326659238282954, 5.78116
1326659239132712, 5.99539
1326659239263979, 5.82605
1326659239283952, 5.82833
1326659240144041, 6.11634
1326659240263131, 5.90329
1326659240294684, 5.91043
1326659240322937, 5.91807
1326659241203716, 5.98500
1326659241233499, 5.98855
1326659241263834, 5.99338
1326659242273552, 5.87279
1326659242274204, 5.87279
1326659243133756, 6.07779
1326659243262875, 5.83729
1326659243273915, 5.83746
1326659244143411, 5.96119
1326659244263140, 5.73409
1326659244283356, 5.73502
1326659245244273, 5.87996
1326659245273273, 5.88441
1326659245303119, 5.88948
1326659246204465, 3.02642
1326659246232727, 3.02098
1326659247264558, 2.95625
1326659247283470, 2.95003
1326659248142968, 2.96146
1326659248263706, 2.89815
1326659248283058, 2.89368
1326659249142820, 2.95921
1326659249283463, 3.00076
1326659250132994, 3.04320
1326659250263600, 2.94977
1326659250293261, 2.94329
1326659250323302, 2.93734
1326659251203193, 2.98832
1326659251234117, 2.98513
1326659251263321, 2.98262
1326659252263968, 3.13654
1326659252283535, 3.13348
1326659253143670, 3.23598
1326659253284960, 3.09834
1326659254143501, 3.21222
1326659254173146, 3.22530
1326659255142945, 3.07746
1326659255264484, 2.83818
1326659255293132, 2.82872
1326659255322828, 2.81983
1326659256202837, 2.79492
1326659256232992, 2.79289
1326659256263109, 2.79140
1326659257263932, 3.17875
1326659257282882, 3.17760
1326659258143462, 3.16006
1326659258263164, 3.17584
1326659258282637, 3.16967
1326659259143598, 2.98648
1326659259265406, 2.84941
1326659259283706, 2.84261
1326659260143680, 2.76051
1326659260262978, 2.98470
1326659260292798, 2.97927
1326659260323506, 2.97405
1326659261214100, 3.19316
1326659261243537, 3.18189
1326659261274636, 3.17069
1326659263135329, 3.26938
1326659263173069, 3.27978
1326659263263735, 3.15563
1326659263283123, 3.15193
1326659264143488, 3.20664
1326659264273008, 3.10046
1326659264283740, 3.09913
1326659265143167, 2.99424
1326659265304448, 3.14719
1326659265332889, 3.14319
1326659266204919, 3.09025
1326659266233835, 3.07734
1326659266262855, 3.06570
1326659267265354, 2.97673
1326659267283877, 2.97505
1326659268143546, 3.24632
1326659268266130, 2.81745
1326659268274938, 2.81811
1326659269143593, 3.07155
1326659269285106, 2.86758
1326659270134101, 2.82220
1326659270173340, 2.82351
1326659270293742, 2.65006
1326659271174196, 2.57097
1326659271212679, 2.54370
1326659271242554, 2.52418
1326659272263273, 2.60909
1326659272284347, 2.60082
1326659273134424, 2.69960
1326659273264734, 2.96938
1326659273283307, 2.96985
1326659274144618, 3.08777
1326659274283041, 3.40374
1326659275144595, 3.89967
1326659275263163, 3.81288
1326659275292849, 3.83788
1326659275324207, 3.86129
1326659276204710, 4.39792
1326659276232818, 4.42622
1326659276264943, 4.45616
1326659277265211, 4.47095
1326659277285024, 4.48559
1326659278233400, 4.65430
1326659278262674, 4.68770
1326659278283640, 4.71106
1326659279233747, 5.08642
1326659279262835, 5.12803
1326659279282893, 5.15747
1326659280233952, 5.32055
1326659280264414, 5.36458
1326659280294415, 5.40125
1326659281173008, 5.12482
1326659281204537, 5.15776
1326659281233110, 5.18884
1326659282262925, 5.07925
1326659282285128, 5.10824
1326659283143083, 6.26343
1326659283263067, 5.21414
1326659283283082, 5.24208
1326659284142994, 6.44749
1326659284265001, 5.29548
1326659284292949, 5.33395
1326659285142858, 6.45036
1326659285273741, 5.21029
1326659285303310, 5.24942
1326659285332739, 5.28787
1326659286204484, 5.01219
1326659286232901, 5.04993
1326659286262819, 5.08758
1326659287263317, 4.98700
1326659287283451, 5.01208
1326659288143371, 6.10102
1326659288274132, 4.92119
1326659288284533, 4.93405
1326659289144177, 6.06940
1326659289282991, 4.96311
1326659290133873, 6.10177
1326659290294064, 5.02465
1326659290322552, 5.06220
1326659291204455, 4.86639
1326659291233169, 4.90582
1326659291265264, 4.94359
1326659292264183, 4.98491
1326659292283515, 5.00962
1326659293143675, 6.14903
1326659293275110, 5.10331
1326659293283206, 5.11442
1326659294142825, 6.26457
1326659294282942, 5.11583
1326659295143527, 6.27301
1326659295263338, 5.08491
1326659295293540, 5.12411
1326659295323273, 5.16161
1326659296203091, 4.96173
1326659296234276, 5.00274
1326659296263573, 5.03926
1326659297263113, 5.02689
1326659297283481, 5.05100
1326659298142861, 6.15516
1326659298264003, 5.04114
1326659298282841, 5.06642
1326659299133820, 6.16661
1326659299263563, 5.02464
1326659299282988, 5.04892
1326659300133071, 6.11674
1326659300283309, 4.97874
1326659300314642, 5.02442
1326659300334637, 5.03947
1326659301253351, 4.92500
1326659303142993, 6.18996
1326659303263316, 4.96196
1326659303283085, 4.98969
1326659304133730, 6.17857
1326659304263676, 4.94462
1326659304283359, 4.97305
1326659305133853, 6.16577
1326659305272842, 5.01268
1326659305304558, 5.05717
1326659305333283, 5.09843
1326659306233192, 4.99238
1326659306263319, 5.03545
1326659307263133, 5.10686
1326659307283005, 5.13291
1326659308142693, 6.38160
1326659308263345, 5.16155
1326659308283936, 5.18938
1326659309143777, 6.39420
1326659309263516, 5.15912
1326659309284002, 5.18721
1326659310142742, 6.37719
1326659310263221, 5.13709
1326659310297967, 5.18664
1326659310322788, 5.21843
1326659311203402, 5.06012
1326659311233532, 5.10022
1326659311263555, 5.14573
1326659312263955, 4.98092
1326659312283431, 5.00384
1326659313143591, 6.10950
1326659313263004, 4.99141
1326659313283203, 5.01911
1326659314143379, 6.22811
1326659314263052, 5.06061
1326659314283491, 5.09057
1326659315143485, 6.34970
1326659315273640, 5.13742
1326659315304260, 5.18017
1326659315334389, 5.22103
1326659316232628, 4.82386
1326659316236703, 4.82386
1326659316263071, 4.86329
1326659317284353, 4.85567
1326659317284554, 4.85567
1326659318133253, 6.08593
1326659318283396, 4.98505
1326659319143831, 6.28060
1326659319263151, 5.02781
1326659319282670, 5.05579
1326659320142797, 6.14001
1326659320263418, 4.70607
1326659320292848, 4.71843
1326659320323384, 4.72996
1326659321203549, 4.23989
1326659321234762, 4.27137
1326659321263411, 4.30242
1326659322265282, 4.49833
1326659322283843, 4.52228
1326659323143494, 5.52655
1326659323263254, 4.45909
1326659323283890, 4.48206
1326659324143385, 5.51943
1326659324262892, 4.40672
1326659324284603, 4.43320
